177,2486,1205,2474,1206,2525,178,2536,
1306,2144,1535,2144,1535,2189,1306,2189,
698,1984,1271,1984,1271,2091,698,2091,
300,1933,376,1933,376,2040,300,2040,
1246,1880,1585,1880,1585,1925,1246,1925,
824,1880,1159,1880,1159,1925,824,1925,
1317,1832,1516,1832,1516,1869,1317,1869,
895,1829,1094,1829,1094,1875,895,1875,
585,1823,737,1830,735,1875,583,1869,
292,1827,431,1827,431,1875,292,1875,
1192,1784,1634,1784,1634,1827,1192,1827,
213,1725,1044,1720,1045,1765,213,1771,
221,1672,521,1672,521,1715,221,1715,
349,1619,665,1619,665,1661,349,1661,
1541,1595,1617,1595,1617,1645,1541,1645,
1355,1597,1437,1597,1437,1637,1355,1637,
273,1603,297,1603,297,1632,273,1632,
349,1576,717,1576,717,1619,349,1619,
363,1539,496,1539,496,1573,363,1573,
1355,1512,1435,1512,1435,1552,1355,1552,
1549,1509,1601,1509,1601,1557,1549,1557,
275,1515,300,1515,300,1547,275,1547,
355,1491,930,1491,930,1533,355,1533,
352,1448,720,1451,720,1488,352,1485,
357,1405,1184,1408,1184,1445,357,1443,
1544,1405,1595,1405,1595,1448,1544,1448,
1364,1405,1418,1405,1418,1451,1364,1451,
278,1405,311,1405,311,1443,278,1443,
357,1363,1285,1363,1285,1397,357,1397,
360,1322,753,1328,752,1363,360,1357,
1538,1301,1590,1301,1590,1349,1538,1349,
1345,1299,1429,1299,1429,1347,1345,1347,
286,1304,311,1304,311,1336,286,1336,
357,1280,766,1280,766,1323,357,1323,
364,1240,535,1246,534,1283,362,1277,
1345,1212,1425,1220,1421,1265,1341,1258,
1538,1219,1587,1219,1587,1267,1538,1267,
286,1221,311,1221,311,1253,286,1253,
360,1195,895,1200,894,1243,360,1237,
371,1163,502,1163,502,1197,371,1197,
1533,1141,1587,1141,1587,1187,1533,1187,
1342,1132,1428,1140,1423,1188,1338,1180,
286,1139,316,1139,316,1179,286,1179,
366,1117,1121,1123,1121,1165,365,1160,
369,1077,554,1083,553,1120,368,1114,
1530,1061,1585,1061,1585,1107,1530,1107,
1337,1052,1428,1060,1423,1108,1332,1100,
286,1059,322,1059,322,1093,286,1093,
363,1035,960,1040,960,1085,363,1080,
1478,972,1632,983,1628,1036,1474,1025,
1334,984,1424,984,1424,1024,1334,1024,
649,979,1012,981,1012,1027,649,1024,
259,973,341,973,341,1021,259,1021,
246,901,628,907,627,952,245,946,
431,869,1225,875,1224,920,431,915,
434,827,1538,835,1538,877,434,869,
434,787,1623,797,1622,837,433,827,
254,741,1617,755,1617,800,253,787,
401,698,1372,712,1371,755,401,741,
262,707,417,707,417,733,262,733,
1042,664,1429,664,1429,707,1042,707,
257,648,767,656,766,699,256,690,
1225,616,1364,616,1364,661,1225,661,
472,613,709,613,709,648,472,648,
264,602,440,614,437,651,261,639,
1225,571,1372,571,1372,616,1225,616,
262,557,715,566,714,608,262,600,
1381,506,1626,515,1624,563,1379,554,
660,501,1244,504,1243,557,660,555,
1672,485,1699,485,1699,507,1672,507,
1192,445,1544,448,1543,493,1192,491,
813,451,878,451,878,469,813,469,
1193,400,1416,406,1415,443,1191,437,
232,382,714,376,715,437,232,443,
1192,355,1492,357,1492,395,1192,392,
325,352,638,357,638,387,324,381,
267,307,712,307,712,352,267,352,
177,256,706,256,706,299,177,299,
19,227,87,227,87,269,19,269,
1053,184,1255,184,1255,229,1053,229,
