1338,1797,1580,1809,1577,1857,1336,1845,
990,1699,1211,1699,1211,1755,990,1755,
796,1696,873,1696,873,1733,796,1733,
625,1680,720,1680,720,1741,625,1741,
1249,1477,1683,1480,1682,1533,1249,1531,
720,1480,1135,1480,1135,1525,720,1525,
1334,1413,1599,1419,1597,1464,1333,1458,
805,1411,1050,1411,1050,1464,805,1464,
415,1413,597,1413,597,1459,415,1459,
49,1403,218,1403,218,1459,49,1459,
1181,1360,1748,1360,1748,1405,1181,1405,
0,1283,990,1277,990,1331,0,1336,
0,1216,324,1210,325,1264,0,1270,
101,1147,775,1149,774,1203,101,1200,
1396,1125,1500,1125,1500,1173,1396,1173,
14,1128,44,1128,44,1173,14,1173,
1647,1120,1721,1120,1721,1176,1647,1176,
115,1099,835,1099,835,1144,115,1144,
112,1043,456,1045,455,1091,112,1088,
112,987,919,987,919,1040,112,1040,
112,936,1282,931,1282,976,112,981,
1394,931,1500,931,1500,979,1394,979,
1645,928,1715,928,1715,981,1645,981,
112,875,1320,869,1320,923,112,928,
112,819,1211,816,1211,869,112,872,
475,733,955,742,954,798,474,789,
0,741,85,741,85,803,0,803,
1383,739,1503,739,1503,795,1383,795,
1577,727,1780,740,1775,804,1572,791,
0,648,444,640,445,696,0,704,
0,539,1617,539,1617,592,0,592,
0,472,1759,469,1759,531,0,533,
0,416,633,416,633,459,0,459,
998,413,1505,411,1506,459,998,461,
235,357,551,357,551,400,235,400,
0,357,243,357,243,403,0,403,
1249,352,1650,352,1650,397,1249,397,
0,288,553,285,554,347,0,349,
1246,283,1437,283,1437,339,1246,339,
1463,200,1781,206,1780,262,1461,256,
480,206,1265,194,1266,264,481,275,
679,123,1083,123,1083,165,679,165,
1200,115,1672,117,1672,171,1200,168,
14,101,578,110,578,163,13,154,
155,80,390,80,390,107,155,107,
1205,56,1500,56,1500,101,1205,101,
39,5,567,11,567,64,38,58,
1194,0,1595,0,1596,37,1195,43,
