62,21,414,21,414,48,62,48,
104,56,363,56,363,83,104,83,
641,87,825,87,825,105,641,105,
91,87,290,87,290,110,91,110,
333,107,379,107,379,131,333,131,
49,111,277,111,277,142,49,142,
641,111,779,111,779,132,641,132,
395,144,588,144,588,164,395,164,
640,144,856,144,856,168,640,168,
303,183,668,183,668,212,303,212,
763,183,914,183,914,211,763,211,
57,217,239,217,239,241,57,241,
662,217,749,217,749,240,662,240,
54,249,330,249,330,275,54,275,
663,249,848,249,848,268,663,268,
57,281,371,281,371,302,57,302,
544,281,785,281,785,300,544,300,
56,308,832,308,832,335,56,335,
55,336,867,336,867,367,55,367,
166,367,871,367,871,394,166,394,
165,394,609,394,609,419,165,419,
60,418,124,418,124,439,60,439,
116,419,282,419,282,441,116,441,
65,460,109,460,109,477,65,477,
817,460,904,460,904,484,817,484,
300,460,523,460,523,484,300,484,
728,460,776,460,776,478,728,478,
120,495,492,495,492,522,120,522,
86,512,93,512,93,528,86,528,
850,512,877,512,877,532,850,532,
731,512,775,512,775,531,731,531,
125,523,195,523,195,544,125,544,
123,548,402,548,402,571,123,571,
81,548,93,548,93,565,81,565,
851,548,877,548,877,569,851,569,
732,548,777,548,777,567,732,567,
119,573,181,573,181,595,119,595,
47,603,225,603,225,625,47,625,
40,631,541,631,541,658,40,658,
634,668,897,668,897,690,634,690,
96,689,175,689,175,712,96,712,
273,689,357,689,357,709,273,709,
455,689,568,689,568,711,455,711,
704,692,826,692,826,711,704,711,
417,724,611,724,611,747,417,747,
666,724,866,724,866,748,666,748,
117,780,155,780,155,815,117,815,
715,879,823,879,823,900,715,900,
