182,333,763,333,763,379,182,379,
282,398,674,398,674,444,282,444,
1175,398,1476,398,1476,425,1175,425,
1178,451,1401,451,1401,482,1178,482,
243,451,325,451,325,469,243,469,
216,469,700,469,700,538,216,538,
1175,493,1529,493,1529,529,1175,529,
960,493,1080,493,1080,512,960,512,
1375,555,1634,555,1634,600,1375,600,
638,555,1223,555,1223,601,638,601,
236,616,796,616,796,655,236,655,
1208,616,1347,616,1347,650,1208,650,
254,665,411,665,411,699,254,699,
455,665,689,665,689,698,455,698,
1211,665,1305,665,1305,693,1211,693,
236,707,743,707,743,742,236,742,
1020,707,1409,707,1409,738,1020,738,
224,742,1392,742,1392,796,224,796,
227,796,1248,796,1248,840,227,840,
232,846,598,846,598,881,232,881,
245,915,314,915,314,942,245,942,
1311,915,1392,915,1392,945,1311,945,
1469,915,1611,915,1611,953,1469,953,
620,915,980,915,980,952,620,952,
336,970,1108,970,1108,1016,336,1016,
284,970,292,970,292,996,284,996,
1519,970,1561,970,1561,1002,1519,1002,
1323,970,1396,970,1396,998,1323,998,
339,1019,712,1019,712,1062,339,1062,
342,1062,932,1062,932,1099,342,1099,
271,1062,289,1062,289,1088,271,1088,
1323,1062,1395,1062,1395,1090,1323,1090,
1519,1062,1562,1062,1562,1094,1519,1094,
328,1099,906,1099,906,1139,328,1139,
217,1141,496,1141,496,1176,217,1176,
207,1189,1007,1189,1007,1231,207,1231,
1156,1253,1589,1253,1589,1291,1156,1291,
296,1286,419,1286,419,1323,296,1323,
580,1286,715,1286,715,1317,580,1317,
865,1286,1050,1286,1050,1323,865,1323,
1277,1296,1476,1296,1476,1327,1277,1327,
802,1341,1121,1341,1121,1381,802,1381,
1211,1341,1539,1341,1539,1383,1211,1383,
993,1508,1182,1508,1182,1604,993,1604,
824,1594,851,1594,851,1625,824,1625,
1247,1594,1499,1594,1499,1630,1247,1630,
155,2531,221,2531,221,2557,155,2557,
