955,69,993,69,993,88,955,88,
1129,69,1458,69,1458,98,1129,98,
54,179,751,179,751,238,54,238,
149,243,641,243,641,297,149,297,
1270,243,1636,243,1636,282,1270,282,
1666,243,1863,243,1863,340,1666,340,
110,304,641,304,641,339,110,339,
1269,304,1540,304,1540,345,1269,345,
119,339,675,339,675,390,119,390,
942,431,1152,431,1152,515,942,515,
86,431,778,431,778,491,86,491,
190,538,688,538,688,602,190,602,
1292,538,1641,538,1641,570,1292,570,
1293,621,1551,621,1551,661,1293,661,
164,621,721,621,721,689,164,689,
1293,683,1700,683,1700,722,1293,722,
837,683,1188,683,1188,717,837,717,
1523,754,1799,754,1799,802,1523,802,
668,754,1348,754,1348,809,668,809,
1336,829,1494,829,1494,868,1336,868,
219,829,755,829,755,877,219,877,
1333,886,1440,886,1440,919,1333,919,
459,886,726,886,726,925,459,925,
221,886,401,886,401,928,221,928,
1118,941,1561,941,1561,979,1118,979,
215,941,794,941,794,980,215,980,
210,997,1608,997,1608,1048,210,1048,
213,1059,1720,1059,1720,1104,213,1104,
412,1104,1257,1104,1257,1158,412,1158,
219,1158,634,1158,634,1197,219,1197,
1622,1215,1780,1215,1780,1259,1622,1259,
1456,1215,1551,1215,1551,1249,1456,1249,
242,1215,319,1215,319,1245,242,1245,
671,1215,1085,1215,1085,1260,671,1260,
346,1299,1075,1299,1075,1340,346,1340,
1680,1299,1727,1299,1727,1335,1680,1335,
1459,1299,1541,1299,1541,1330,1459,1330,
285,1299,295,1299,295,1328,285,1328,
343,1344,872,1344,872,1387,343,1387,
344,1392,1252,1392,1252,1437,344,1437,
1677,1392,1724,1392,1724,1429,1677,1429,
1462,1392,1543,1392,1543,1423,1462,1423,
269,1392,289,1392,289,1421,269,1421,
335,1437,916,1437,916,1482,335,1482,
210,1493,531,1493,531,1533,210,1533,
199,1555,1113,1555,1113,1606,199,1606,
1279,1608,1755,1608,1755,1654,1279,1654,
1415,1661,1633,1661,1633,1693,1415,1693,
300,1661,438,1661,438,1701,300,1701,
960,1661,1167,1661,1167,1698,960,1698,
619,1661,771,1661,771,1691,619,1691,
1339,1715,1699,1715,1699,1755,1339,1755,
881,1715,1239,1715,1239,1759,881,1759,
1504,1826,1566,1826,1566,1861,1504,1861,
1121,1957,1232,1957,1232,2024,1121,2024,
803,1957,1112,1957,1112,2059,803,2059,
1383,1989,1668,1989,1668,2034,1383,2034,
